71.25000	 -71.53189	 1	 39180	 
75.00000	 -71.53189	 1	 39181	 
78.75000	 -71.53189	 1	 39182	 
82.50000	 -71.53189	 1	 39183	 
86.25000	 -71.53189	 1	 39184	 
90.00000	 -71.53189	 1	 39185	 
93.75000	 -71.53189	 1	 39186	 
97.50000	 -71.53189	 1	 39187	 
101.25000	 -71.53189	 1	 39188	 
105.00000	 -71.53189	 1	 39189	 
108.75000	 -71.53189	 1	 39190	 
112.50000	 -71.53189	 1	 39191	 
116.25000	 -71.53189	 1	 39192	 
120.00000	 -71.53189	 1	 39193	 
123.75000	 -71.53189	 1	 39194	 
127.50000	 -71.53189	 1	 39195	 
131.25000	 -71.53189	 1	 39196	 
135.00000	 -71.53189	 1	 39197	 
138.75000	 -71.53189	 1	 39198	 
142.50000	 -71.53189	 1	 39199	 
146.25000	 -71.53189	 1	 39200	 
150.00000	 -71.53189	 1	 39201	 
153.75000	 -71.53189	 1	 39202	 
157.50000	 -71.53189	 1	 39203	 
161.25000	 -71.53189	 1	 39204	 
165.00000	 -71.53189	 1	 39205	 
168.75000	 -71.53189	 1	 39206	 
-71.25000	 -71.53189	 1	 39238	 
-67.50000	 -71.53189	 1	 39239	 
-63.75000	 -71.53189	 1	 39240	 
-11.25000	 -71.53189	 1	 39254	 
-7.50000	 -71.53189	 1	 39255	 
-3.75000	 -71.53189	 1	 39256	 
 0.00000	 -72.46692	 1	 39257	 
 3.91304	 -72.46692	 1	 39258	 
 7.82609	 -72.46692	 1	 39259	 
11.73913	 -72.46692	 1	 39260	 
15.65217	 -72.46692	 1	 39261	 
19.56522	 -72.46692	 1	 39262	 
23.47826	 -72.46692	 1	 39263	 
27.39130	 -72.46692	 1	 39264	 
31.30435	 -72.46692	 1	 39265	 
35.21739	 -72.46692	 1	 39266	 
39.13044	 -72.46692	 1	 39267	 
43.04348	 -72.46692	 1	 39268	 
46.95652	 -72.46692	 1	 39269	 
50.86956	 -72.46692	 1	 39270	 
54.78261	 -72.46692	 1	 39271	 
58.69565	 -72.46692	 1	 39272	 
62.60870	 -72.46692	 1	 39273	 
66.52174	 -72.46692	 1	 39274	 
70.43478	 -72.46692	 1	 39275	 
74.34782	 -72.46692	 1	 39276	 
78.26087	 -72.46692	 1	 39277	 
82.17391	 -72.46692	 1	 39278	 
86.08696	 -72.46692	 1	 39279	 
90.00000	 -72.46692	 1	 39280	 
93.91304	 -72.46692	 1	 39281	 
97.82609	 -72.46692	 1	 39282	 
101.73913	 -72.46692	 1	 39283	 
105.65218	 -72.46692	 1	 39284	 
109.56522	 -72.46692	 1	 39285	 
113.47826	 -72.46692	 1	 39286	 
117.39130	 -72.46692	 1	 39287	 
121.30434	 -72.46692	 1	 39288	 
125.21739	 -72.46692	 1	 39289	 
129.13043	 -72.46692	 1	 39290	 
133.04347	 -72.46692	 1	 39291	 
136.95653	 -72.46692	 1	 39292	 
140.86957	 -72.46692	 1	 39293	 
144.78261	 -72.46692	 1	 39294	 
148.69565	 -72.46692	 1	 39295	 
152.60869	 -72.46692	 1	 39296	 
156.52174	 -72.46692	 1	 39297	 
160.43478	 -72.46692	 1	 39298	 
164.34782	 -72.46692	 1	 39299	 
168.26086	 -72.46692	 1	 39300	 
-101.73914	 -72.46692	 1	 39323	 
-97.82608	 -72.46692	 1	 39324	 
-93.91306	 -72.46692	 1	 39325	 
-70.43478	 -72.46692	 1	 39331	 
-66.52173	 -72.46692	 1	 39332	 
-62.60870	 -72.46692	 1	 39333	 
-15.65216	 -72.46692	 1	 39345	 
-11.73914	 -72.46692	 1	 39346	 
-7.82608	 -72.46692	 1	 39347	 
-3.91306	 -72.46692	 1	 39348	 
 0.00000	 -73.40195	 1	 39349	 
 4.09091	 -73.40195	 1	 39350	 
 8.18182	 -73.40195	 1	 39351	 
12.27273	 -73.40195	 1	 39352	 
16.36364	 -73.40195	 1	 39353	 
20.45455	 -73.40195	 1	 39354	 
24.54545	 -73.40195	 1	 39355	 
28.63636	 -73.40195	 1	 39356	 
32.72727	 -73.40195	 1	 39357	 
36.81818	 -73.40195	 1	 39358	 
40.90909	 -73.40195	 1	 39359	 
45.00000	 -73.40195	 1	 39360	 
49.09091	 -73.40195	 1	 39361	 
53.18182	 -73.40195	 1	 39362	 
57.27273	 -73.40195	 1	 39363	 
61.36364	 -73.40195	 1	 39364	 
65.45454	 -73.40195	 1	 39365	 
69.54546	 -73.40195	 1	 39366	 
73.63636	 -73.40195	 1	 39367	 
77.72727	 -73.40195	 1	 39368	 
81.81818	 -73.40195	 1	 39369	 
85.90909	 -73.40195	 1	 39370	 
90.00000	 -73.40195	 1	 39371	 
94.09091	 -73.40195	 1	 39372	 
98.18182	 -73.40195	 1	 39373	 
102.27273	 -73.40195	 1	 39374	 
106.36364	 -73.40195	 1	 39375	 
110.45454	 -73.40195	 1	 39376	 
114.54546	 -73.40195	 1	 39377	 
118.63636	 -73.40195	 1	 39378	 
122.72727	 -73.40195	 1	 39379	 
126.81818	 -73.40195	 1	 39380	 
130.90909	 -73.40195	 1	 39381	 
135.00000	 -73.40195	 1	 39382	 
139.09091	 -73.40195	 1	 39383	 
143.18182	 -73.40195	 1	 39384	 
147.27272	 -73.40195	 1	 39385	 
151.36363	 -73.40195	 1	 39386	 
155.45454	 -73.40195	 1	 39387	 
159.54546	 -73.40195	 1	 39388	 
163.63637	 -73.40195	 1	 39389	 
167.72728	 -73.40195	 1	 39390	 
-98.18182	 -73.40195	 1	 39413	 
-94.09091	 -73.40195	 1	 39414	 
-90.00000	 -73.40195	 1	 39415	 
-85.90909	 -73.40195	 1	 39416	 
-77.72726	 -73.40195	 1	 39418	 
-73.63635	 -73.40195	 1	 39419	 
-69.54544	 -73.40195	 1	 39420	 
-65.45456	 -73.40195	 1	 39421	 
-61.36365	 -73.40195	 1	 39422	 
-20.45456	 -73.40195	 1	 39432	 
-16.36365	 -73.40195	 1	 39433	 
-12.27274	 -73.40195	 1	 39434	 
-8.18182	 -73.40195	 1	 39435	 
-4.09091	 -73.40195	 1	 39436	 
 0.00000	 -74.33698	 1	 39437	 
 4.28571	 -74.33698	 1	 39438	 
 8.57143	 -74.33698	 1	 39439	 
12.85714	 -74.33698	 1	 39440	 
17.14286	 -74.33698	 1	 39441	 
21.42857	 -74.33698	 1	 39442	 
25.71428	 -74.33698	 1	 39443	 
30.00000	 -74.33698	 1	 39444	 
34.28571	 -74.33698	 1	 39445	 
38.57143	 -74.33698	 1	 39446	 
42.85714	 -74.33698	 1	 39447	 
47.14286	 -74.33698	 1	 39448	 
51.42857	 -74.33698	 1	 39449	 
55.71429	 -74.33698	 1	 39450	 
60.00000	 -74.33698	 1	 39451	 
64.28571	 -74.33698	 1	 39452	 
68.57143	 -74.33698	 1	 39453	 
72.85714	 -74.33698	 1	 39454	 
77.14286	 -74.33698	 1	 39455	 
81.42857	 -74.33698	 1	 39456	 
85.71429	 -74.33698	 1	 39457	 
90.00000	 -74.33698	 1	 39458	 
94.28571	 -74.33698	 1	 39459	 
98.57143	 -74.33698	 1	 39460	 
102.85714	 -74.33698	 1	 39461	 
107.14286	 -74.33698	 1	 39462	 
111.42857	 -74.33698	 1	 39463	 
115.71429	 -74.33698	 1	 39464	 
120.00000	 -74.33698	 1	 39465	 
124.28571	 -74.33698	 1	 39466	 
128.57143	 -74.33698	 1	 39467	 
132.85715	 -74.33698	 1	 39468	 
137.14285	 -74.33698	 1	 39469	 
141.42857	 -74.33698	 1	 39470	 
145.71428	 -74.33698	 1	 39471	 
150.00000	 -74.33698	 1	 39472	 
154.28572	 -74.33698	 1	 39473	 
158.57143	 -74.33698	 1	 39474	 
162.85715	 -74.33698	 1	 39475	 
-128.57143	 -74.33698	 1	 39491	 
-124.28572	 -74.33698	 1	 39492	 
-120.00000	 -74.33698	 1	 39493	 
-115.71428	 -74.33698	 1	 39494	 
-111.42857	 -74.33698	 1	 39495	 
-98.57144	 -74.33698	 1	 39498	 
-94.28571	 -74.33698	 1	 39499	 
-90.00000	 -74.33698	 1	 39500	 
-85.71429	 -74.33698	 1	 39501	 
-81.42856	 -74.33698	 1	 39502	 
-77.14285	 -74.33698	 1	 39503	 
-72.85715	 -74.33698	 1	 39504	 
-68.57144	 -74.33698	 1	 39505	 
-64.28571	 -74.33698	 1	 39506	 
-25.71429	 -74.33698	 1	 39515	 
-21.42856	 -74.33698	 1	 39516	 
-17.14285	 -74.33698	 1	 39517	 
-12.85715	 -74.33698	 1	 39518	 
-8.57144	 -74.33698	 1	 39519	 
-4.28571	 -74.33698	 1	 39520	 
 0.00000	 -75.27200	 1	 39521	 
 4.50000	 -75.27200	 1	 39522	 
 9.00000	 -75.27200	 1	 39523	 
13.50000	 -75.27200	 1	 39524	 
18.00000	 -75.27200	 1	 39525	 
22.50000	 -75.27200	 1	 39526	 
27.00000	 -75.27200	 1	 39527	 
31.50000	 -75.27200	 1	 39528	 
36.00000	 -75.27200	 1	 39529	 
40.50000	 -75.27200	 1	 39530	 
45.00000	 -75.27200	 1	 39531	 
49.50000	 -75.27200	 1	 39532	 
54.00000	 -75.27200	 1	 39533	 
58.50000	 -75.27200	 1	 39534	 
63.00000	 -75.27200	 1	 39535	 
67.50000	 -75.27200	 1	 39536	 
72.00000	 -75.27200	 1	 39537	 
76.50000	 -75.27200	 1	 39538	 
81.00000	 -75.27200	 1	 39539	 
85.50000	 -75.27200	 1	 39540	 
90.00000	 -75.27200	 1	 39541	 
94.50000	 -75.27200	 1	 39542	 
99.00000	 -75.27200	 1	 39543	 
103.50000	 -75.27200	 1	 39544	 
108.00000	 -75.27200	 1	 39545	 
112.50000	 -75.27200	 1	 39546	 
117.00000	 -75.27200	 1	 39547	 
121.50000	 -75.27200	 1	 39548	 
126.00000	 -75.27200	 1	 39549	 
130.50000	 -75.27200	 1	 39550	 
135.00000	 -75.27200	 1	 39551	 
139.50000	 -75.27200	 1	 39552	 
144.00000	 -75.27200	 1	 39553	 
148.50000	 -75.27200	 1	 39554	 
153.00000	 -75.27200	 1	 39555	 
157.50000	 -75.27200	 1	 39556	 
162.00000	 -75.27200	 1	 39557	 
-135.00000	 -75.27200	 1	 39571	 
-130.50000	 -75.27200	 1	 39572	 
-126.00000	 -75.27200	 1	 39573	 
-121.50000	 -75.27200	 1	 39574	 
-117.00000	 -75.27200	 1	 39575	 
-112.50000	 -75.27200	 1	 39576	 
-108.00000	 -75.27200	 1	 39577	 
-103.50000	 -75.27200	 1	 39578	 
-99.00000	 -75.27200	 1	 39579	 
-94.50000	 -75.27200	 1	 39580	 
-90.00000	 -75.27200	 1	 39581	 
-85.50000	 -75.27200	 1	 39582	 
-81.00000	 -75.27200	 1	 39583	 
-76.50000	 -75.27200	 1	 39584	 
-72.00000	 -75.27200	 1	 39585	 
-67.50000	 -75.27200	 1	 39586	 
-63.00000	 -75.27200	 1	 39587	 
-22.50000	 -75.27200	 1	 39596	 
-18.00000	 -75.27200	 1	 39597	 
-13.50000	 -75.27200	 1	 39598	 
-9.00000	 -75.27200	 1	 39599	 
-4.50000	 -75.27200	 1	 39600	 
 0.00000	 -76.20701	 1	 39601	 
 4.73684	 -76.20701	 1	 39602	 
 9.47368	 -76.20701	 1	 39603	 
14.21053	 -76.20701	 1	 39604	 
18.94737	 -76.20701	 1	 39605	 
23.68421	 -76.20701	 1	 39606	 
28.42105	 -76.20701	 1	 39607	 
33.15789	 -76.20701	 1	 39608	 
37.89474	 -76.20701	 1	 39609	 
42.63158	 -76.20701	 1	 39610	 
47.36842	 -76.20701	 1	 39611	 
52.10526	 -76.20701	 1	 39612	 
56.84211	 -76.20701	 1	 39613	 
61.57895	 -76.20701	 1	 39614	 
66.31579	 -76.20701	 1	 39615	 
71.05264	 -76.20701	 1	 39616	 
75.78947	 -76.20701	 1	 39617	 
80.52631	 -76.20701	 1	 39618	 
85.26316	 -76.20701	 1	 39619	 
90.00000	 -76.20701	 1	 39620	 
94.73684	 -76.20701	 1	 39621	 
99.47369	 -76.20701	 1	 39622	 
104.21053	 -76.20701	 1	 39623	 
108.94736	 -76.20701	 1	 39624	 
113.68421	 -76.20701	 1	 39625	 
118.42105	 -76.20701	 1	 39626	 
123.15790	 -76.20701	 1	 39627	 
127.89474	 -76.20701	 1	 39628	 
132.63158	 -76.20701	 1	 39629	 
137.36842	 -76.20701	 1	 39630	 
142.10527	 -76.20701	 1	 39631	 
146.84210	 -76.20701	 1	 39632	 
151.57895	 -76.20701	 1	 39633	 
156.31580	 -76.20701	 1	 39634	 
161.05263	 -76.20701	 1	 39635	 
-146.84210	 -76.20701	 1	 39646	 
-142.10527	 -76.20701	 1	 39647	 
-137.36842	 -76.20701	 1	 39648	 
-132.63158	 -76.20701	 1	 39649	 
-127.89473	 -76.20701	 1	 39650	 
-123.15790	 -76.20701	 1	 39651	 
-118.42105	 -76.20701	 1	 39652	 
-113.68420	 -76.20701	 1	 39653	 
-108.94737	 -76.20701	 1	 39654	 
-104.21053	 -76.20701	 1	 39655	 
-99.47369	 -76.20701	 1	 39656	 
-94.73685	 -76.20701	 1	 39657	 
-90.00000	 -76.20701	 1	 39658	 
-85.26315	 -76.20701	 1	 39659	 
-80.52631	 -76.20701	 1	 39660	 
-75.78946	 -76.20701	 1	 39661	 
-71.05264	 -76.20701	 1	 39662	 
-66.31580	 -76.20701	 1	 39663	 
-61.57895	 -76.20701	 1	 39664	 
-56.84210	 -76.20701	 1	 39665	 
-23.68420	 -76.20701	 1	 39672	 
-18.94736	 -76.20701	 1	 39673	 
-14.21054	 -76.20701	 1	 39674	 
-9.47369	 -76.20701	 1	 39675	 
-4.73685	 -76.20701	 1	 39676	 
 0.00000	 -77.14201	 1	 39677	 
 5.00000	 -77.14201	 1	 39678	 
10.00000	 -77.14201	 1	 39679	 
15.00000	 -77.14201	 1	 39680	 
20.00000	 -77.14201	 1	 39681	 
25.00000	 -77.14201	 1	 39682	 
30.00000	 -77.14201	 1	 39683	 
35.00000	 -77.14201	 1	 39684	 
40.00000	 -77.14201	 1	 39685	 
45.00000	 -77.14201	 1	 39686	 
50.00000	 -77.14201	 1	 39687	 
55.00000	 -77.14201	 1	 39688	 
60.00000	 -77.14201	 1	 39689	 
65.00000	 -77.14201	 1	 39690	 
70.00000	 -77.14201	 1	 39691	 
75.00000	 -77.14201	 1	 39692	 
80.00000	 -77.14201	 1	 39693	 
85.00000	 -77.14201	 1	 39694	 
90.00000	 -77.14201	 1	 39695	 
95.00000	 -77.14201	 1	 39696	 
100.00000	 -77.14201	 1	 39697	 
105.00000	 -77.14201	 1	 39698	 
110.00000	 -77.14201	 1	 39699	 
115.00000	 -77.14201	 1	 39700	 
120.00000	 -77.14201	 1	 39701	 
125.00000	 -77.14201	 1	 39702	 
130.00000	 -77.14201	 1	 39703	 
135.00000	 -77.14201	 1	 39704	 
140.00000	 -77.14201	 1	 39705	 
145.00000	 -77.14201	 1	 39706	 
150.00000	 -77.14201	 1	 39707	 
155.00000	 -77.14201	 1	 39708	 
160.00000	 -77.14201	 1	 39709	 
-155.00000	 -77.14201	 1	 39718	 
-150.00000	 -77.14201	 1	 39719	 
-145.00000	 -77.14201	 1	 39720	 
-140.00000	 -77.14201	 1	 39721	 
-135.00000	 -77.14201	 1	 39722	 
-130.00000	 -77.14201	 1	 39723	 
-125.00000	 -77.14201	 1	 39724	 
-120.00000	 -77.14201	 1	 39725	 
-115.00000	 -77.14201	 1	 39726	 
-110.00000	 -77.14201	 1	 39727	 
-105.00000	 -77.14201	 1	 39728	 
-100.00000	 -77.14201	 1	 39729	 
-95.00000	 -77.14201	 1	 39730	 
-90.00000	 -77.14201	 1	 39731	 
-85.00000	 -77.14201	 1	 39732	 
-80.00000	 -77.14201	 1	 39733	 
-75.00000	 -77.14201	 1	 39734	 
-70.00000	 -77.14201	 1	 39735	 
-65.00000	 -77.14201	 1	 39736	 
-60.00000	 -77.14201	 1	 39737	 
-55.00000	 -77.14201	 1	 39738	 
-50.00000	 -77.14201	 1	 39739	 
-30.00000	 -77.14201	 1	 39743	 
-25.00000	 -77.14201	 1	 39744	 
-20.00000	 -77.14201	 1	 39745	 
-15.00000	 -77.14201	 1	 39746	 
-10.00000	 -77.14201	 1	 39747	 
-5.00000	 -77.14201	 1	 39748	 
 0.00000	 -78.07700	 1	 39749	 
 5.29412	 -78.07700	 1	 39750	 
10.58823	 -78.07700	 1	 39751	 
15.88235	 -78.07700	 1	 39752	 
21.17647	 -78.07700	 1	 39753	 
26.47059	 -78.07700	 1	 39754	 
31.76471	 -78.07700	 1	 39755	 
37.05882	 -78.07700	 1	 39756	 
42.35294	 -78.07700	 1	 39757	 
47.64706	 -78.07700	 1	 39758	 
52.94118	 -78.07700	 1	 39759	 
58.23529	 -78.07700	 1	 39760	 
63.52941	 -78.07700	 1	 39761	 
68.82353	 -78.07700	 1	 39762	 
74.11765	 -78.07700	 1	 39763	 
79.41177	 -78.07700	 1	 39764	 
84.70588	 -78.07700	 1	 39765	 
90.00000	 -78.07700	 1	 39766	 
95.29412	 -78.07700	 1	 39767	 
100.58823	 -78.07700	 1	 39768	 
105.88235	 -78.07700	 1	 39769	 
111.17647	 -78.07700	 1	 39770	 
116.47059	 -78.07700	 1	 39771	 
121.76471	 -78.07700	 1	 39772	 
127.05882	 -78.07700	 1	 39773	 
132.35294	 -78.07700	 1	 39774	 
137.64706	 -78.07700	 1	 39775	 
142.94118	 -78.07700	 1	 39776	 
148.23529	 -78.07700	 1	 39777	 
153.52942	 -78.07700	 1	 39778	 
158.82353	 -78.07700	 1	 39779	 
164.11765	 -78.07700	 1	 39780	 
169.41176	 -78.07700	 1	 39781	 
174.70589	 -78.07700	 1	 39782	 
-180.00000	 -78.07700	 1	 39783	 
-174.70589	 -78.07700	 1	 39784	 
-158.82353	 -78.07700	 1	 39787	 
-153.52942	 -78.07700	 1	 39788	 
-148.23529	 -78.07700	 1	 39789	 
-142.94118	 -78.07700	 1	 39790	 
-137.64706	 -78.07700	 1	 39791	 
-132.35294	 -78.07700	 1	 39792	 
-127.05882	 -78.07700	 1	 39793	 
-121.76471	 -78.07700	 1	 39794	 
-116.47058	 -78.07700	 1	 39795	 
-111.17647	 -78.07700	 1	 39796	 
-105.88235	 -78.07700	 1	 39797	 
-100.58823	 -78.07700	 1	 39798	 
-95.29413	 -78.07700	 1	 39799	 
-90.00000	 -78.07700	 1	 39800	 
-84.70587	 -78.07700	 1	 39801	 
-79.41177	 -78.07700	 1	 39802	 
-74.11765	 -78.07700	 1	 39803	 
-68.82352	 -78.07700	 1	 39804	 
-63.52942	 -78.07700	 1	 39805	 
-58.23529	 -78.07700	 1	 39806	 
-52.94116	 -78.07700	 1	 39807	 
-47.64706	 -78.07700	 1	 39808	 
-42.35294	 -78.07700	 1	 39809	 
-31.76471	 -78.07700	 1	 39811	 
-26.47058	 -78.07700	 1	 39812	 
-21.17648	 -78.07700	 1	 39813	 
-15.88235	 -78.07700	 1	 39814	 
-10.58823	 -78.07700	 1	 39815	 
-5.29413	 -78.07700	 1	 39816	 
 0.00000	 -79.01199	 1	 39817	 
 5.62500	 -79.01199	 1	 39818	 
11.25000	 -79.01199	 1	 39819	 
16.87500	 -79.01199	 1	 39820	 
22.50000	 -79.01199	 1	 39821	 
28.12500	 -79.01199	 1	 39822	 
33.75000	 -79.01199	 1	 39823	 
39.37500	 -79.01199	 1	 39824	 
45.00000	 -79.01199	 1	 39825	 
50.62500	 -79.01199	 1	 39826	 
56.25000	 -79.01199	 1	 39827	 
61.87500	 -79.01199	 1	 39828	 
67.50000	 -79.01199	 1	 39829	 
73.12500	 -79.01199	 1	 39830	 
78.75000	 -79.01199	 1	 39831	 
84.37500	 -79.01199	 1	 39832	 
90.00000	 -79.01199	 1	 39833	 
95.62500	 -79.01199	 1	 39834	 
101.25000	 -79.01199	 1	 39835	 
106.87500	 -79.01199	 1	 39836	 
112.50000	 -79.01199	 1	 39837	 
118.12500	 -79.01199	 1	 39838	 
123.75000	 -79.01199	 1	 39839	 
129.37500	 -79.01199	 1	 39840	 
135.00000	 -79.01199	 1	 39841	 
140.62500	 -79.01199	 1	 39842	 
146.25000	 -79.01199	 1	 39843	 
151.87500	 -79.01199	 1	 39844	 
157.50000	 -79.01199	 1	 39845	 
163.12500	 -79.01199	 1	 39846	 
168.75000	 -79.01199	 1	 39847	 
174.37500	 -79.01199	 1	 39848	 
-180.00000	 -79.01199	 1	 39849	 
-174.37500	 -79.01199	 1	 39850	 
-168.75000	 -79.01199	 1	 39851	 
-163.12500	 -79.01199	 1	 39852	 
-157.50000	 -79.01199	 1	 39853	 
-151.87500	 -79.01199	 1	 39854	 
-146.25000	 -79.01199	 1	 39855	 
-140.62500	 -79.01199	 1	 39856	 
-135.00000	 -79.01199	 1	 39857	 
-129.37500	 -79.01199	 1	 39858	 
-123.75000	 -79.01199	 1	 39859	 
-118.12500	 -79.01199	 1	 39860	 
-112.50000	 -79.01199	 1	 39861	 
-106.87500	 -79.01199	 1	 39862	 
-101.25000	 -79.01199	 1	 39863	 
-95.62500	 -79.01199	 1	 39864	 
-90.00000	 -79.01199	 1	 39865	 
-84.37500	 -79.01199	 1	 39866	 
-78.75000	 -79.01199	 1	 39867	 
-73.12500	 -79.01199	 1	 39868	 
-67.50000	 -79.01199	 1	 39869	 
-61.87500	 -79.01199	 1	 39870	 
-56.25000	 -79.01199	 1	 39871	 
-50.62500	 -79.01199	 1	 39872	 
-45.00000	 -79.01199	 1	 39873	 
-39.37500	 -79.01199	 1	 39874	 
-33.75000	 -79.01199	 1	 39875	 
-28.12500	 -79.01199	 1	 39876	 
-22.50000	 -79.01199	 1	 39877	 
-16.87500	 -79.01199	 1	 39878	 
-11.25000	 -79.01199	 1	 39879	 
-5.62500	 -79.01199	 1	 39880	 
 0.00000	 -79.94696	 1	 39881	 
 6.00000	 -79.94696	 1	 39882	 
12.00000	 -79.94696	 1	 39883	 
18.00000	 -79.94696	 1	 39884	 
24.00000	 -79.94696	 1	 39885	 
30.00000	 -79.94696	 1	 39886	 
36.00000	 -79.94696	 1	 39887	 
42.00000	 -79.94696	 1	 39888	 
48.00000	 -79.94696	 1	 39889	 
54.00000	 -79.94696	 1	 39890	 
60.00000	 -79.94696	 1	 39891	 
66.00000	 -79.94696	 1	 39892	 
72.00000	 -79.94696	 1	 39893	 
78.00000	 -79.94696	 1	 39894	 
84.00000	 -79.94696	 1	 39895	 
90.00000	 -79.94696	 1	 39896	 
96.00000	 -79.94696	 1	 39897	 
102.00000	 -79.94696	 1	 39898	 
108.00000	 -79.94696	 1	 39899	 
114.00000	 -79.94696	 1	 39900	 
120.00000	 -79.94696	 1	 39901	 
126.00000	 -79.94696	 1	 39902	 
132.00000	 -79.94696	 1	 39903	 
138.00000	 -79.94696	 1	 39904	 
144.00000	 -79.94696	 1	 39905	 
150.00000	 -79.94696	 1	 39906	 
156.00000	 -79.94696	 1	 39907	 
162.00000	 -79.94696	 1	 39908	 
168.00000	 -79.94696	 1	 39909	 
174.00000	 -79.94696	 1	 39910	 
-180.00000	 -79.94696	 1	 39911	 
-174.00000	 -79.94696	 1	 39912	 
-168.00000	 -79.94696	 1	 39913	 
-162.00000	 -79.94696	 1	 39914	 
-156.00000	 -79.94696	 1	 39915	 
-150.00000	 -79.94696	 1	 39916	 
-144.00000	 -79.94696	 1	 39917	 
-138.00000	 -79.94696	 1	 39918	 
-132.00000	 -79.94696	 1	 39919	 
-126.00000	 -79.94696	 1	 39920	 
-120.00000	 -79.94696	 1	 39921	 
-114.00000	 -79.94696	 1	 39922	 
-108.00000	 -79.94696	 1	 39923	 
-102.00000	 -79.94696	 1	 39924	 
-96.00000	 -79.94696	 1	 39925	 
-90.00000	 -79.94696	 1	 39926	 
-84.00000	 -79.94696	 1	 39927	 
-78.00000	 -79.94696	 1	 39928	 
-72.00000	 -79.94696	 1	 39929	 
-66.00000	 -79.94696	 1	 39930	 
-60.00000	 -79.94696	 1	 39931	 
-54.00000	 -79.94696	 1	 39932	 
-48.00000	 -79.94696	 1	 39933	 
-42.00000	 -79.94696	 1	 39934	 
-36.00000	 -79.94696	 1	 39935	 
-30.00000	 -79.94696	 1	 39936	 
-24.00000	 -79.94696	 1	 39937	 
-18.00000	 -79.94696	 1	 39938	 
-12.00000	 -79.94696	 1	 39939	 
-6.00000	 -79.94696	 1	 39940	 
 0.00000	 -80.88191	 1	 39941	 
 6.42857	 -80.88191	 1	 39942	 
12.85714	 -80.88191	 1	 39943	 
19.28572	 -80.88191	 1	 39944	 
25.71428	 -80.88191	 1	 39945	 
32.14286	 -80.88191	 1	 39946	 
38.57143	 -80.88191	 1	 39947	 
45.00000	 -80.88191	 1	 39948	 
51.42857	 -80.88191	 1	 39949	 
57.85714	 -80.88191	 1	 39950	 
64.28571	 -80.88191	 1	 39951	 
70.71429	 -80.88191	 1	 39952	 
77.14286	 -80.88191	 1	 39953	 
83.57143	 -80.88191	 1	 39954	 
90.00000	 -80.88191	 1	 39955	 
96.42857	 -80.88191	 1	 39956	 
102.85714	 -80.88191	 1	 39957	 
109.28571	 -80.88191	 1	 39958	 
115.71429	 -80.88191	 1	 39959	 
122.14286	 -80.88191	 1	 39960	 
128.57143	 -80.88191	 1	 39961	 
135.00000	 -80.88191	 1	 39962	 
141.42857	 -80.88191	 1	 39963	 
147.85715	 -80.88191	 1	 39964	 
154.28572	 -80.88191	 1	 39965	 
160.71428	 -80.88191	 1	 39966	 
167.14285	 -80.88191	 1	 39967	 
173.57143	 -80.88191	 1	 39968	 
-180.00000	 -80.88191	 1	 39969	 
-173.57143	 -80.88191	 1	 39970	 
-167.14285	 -80.88191	 1	 39971	 
-160.71428	 -80.88191	 1	 39972	 
-154.28572	 -80.88191	 1	 39973	 
-147.85715	 -80.88191	 1	 39974	 
-141.42857	 -80.88191	 1	 39975	 
-135.00000	 -80.88191	 1	 39976	 
-128.57143	 -80.88191	 1	 39977	 
-122.14285	 -80.88191	 1	 39978	 
-115.71428	 -80.88191	 1	 39979	 
-109.28572	 -80.88191	 1	 39980	 
-102.85715	 -80.88191	 1	 39981	 
-96.42856	 -80.88191	 1	 39982	 
-90.00000	 -80.88191	 1	 39983	 
-83.57144	 -80.88191	 1	 39984	 
-77.14285	 -80.88191	 1	 39985	 
-70.71429	 -80.88191	 1	 39986	 
-64.28571	 -80.88191	 1	 39987	 
-57.85715	 -80.88191	 1	 39988	 
-51.42856	 -80.88191	 1	 39989	 
-45.00000	 -80.88191	 1	 39990	 
-38.57144	 -80.88191	 1	 39991	 
-32.14285	 -80.88191	 1	 39992	 
-25.71429	 -80.88191	 1	 39993	 
-19.28571	 -80.88191	 1	 39994	 
-12.85715	 -80.88191	 1	 39995	 
-6.42856	 -80.88191	 1	 39996	 
 0.00000	 -81.81684	 1	 39997	 
 6.92308	 -81.81684	 1	 39998	 
13.84615	 -81.81684	 1	 39999	 
20.76923	 -81.81684	 1	 40000	 
27.69231	 -81.81684	 1	 40001	 
34.61538	 -81.81684	 1	 40002	 
41.53846	 -81.81684	 1	 40003	 
48.46154	 -81.81684	 1	 40004	 
55.38462	 -81.81684	 1	 40005	 
62.30769	 -81.81684	 1	 40006	 
69.23077	 -81.81684	 1	 40007	 
76.15385	 -81.81684	 1	 40008	 
83.07692	 -81.81684	 1	 40009	 
90.00000	 -81.81684	 1	 40010	 
96.92308	 -81.81684	 1	 40011	 
103.84615	 -81.81684	 1	 40012	 
110.76923	 -81.81684	 1	 40013	 
117.69231	 -81.81684	 1	 40014	 
124.61539	 -81.81684	 1	 40015	 
131.53847	 -81.81684	 1	 40016	 
138.46153	 -81.81684	 1	 40017	 
145.38461	 -81.81684	 1	 40018	 
152.30769	 -81.81684	 1	 40019	 
159.23077	 -81.81684	 1	 40020	 
166.15384	 -81.81684	 1	 40021	 
173.07692	 -81.81684	 1	 40022	 
